id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-34966,내성적,,A personality which does not easily reveal emotions or thoughts.,noun,people > personality,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=34966,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-34998,내외,,A compound word for the inside and outside. / The state of being a little less or a little more.,noun,concepts > numbers,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=34998,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35070,내후년,,The year coming three years from this year.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35070,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35076,낼모레,,The day following tomorrow. / The near future.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35076,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35126,냉수,,Water that is cold or cool.,noun,food > drinks,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35126,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35138,냉정하다,,A person's attitude being cold without kindness.,descriptive verb,people > personality,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35138,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35208,너그럽다,,Understanding others' situation and showing ample generosity.,descriptive verb,people > personality,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35208,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35277,널다,,To hang washed clothes out to be dried in the sun or wind.,verb,housing > housework,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35277,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35299,넓어지다,,To be widened.,verb,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35299,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35300,넓이,,The extent of a space or surface that a place or object occupies.,noun,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35300,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35303,넓히다,,"To enlarge a certain area such as the side or surface of something. / Make something wider. / To expand one's mind or thoughts, and become broad-minded / To make the content or scope of something cover wider areas.",verb,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35303,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35308,넘기다,,"To go beyond a certain time, period, range, etc. / To go through difficulties and let them pass by. / To fill up a certain space with something to such an extent that some of the original thing is left out. / To turn over a sheet of paper or the page of a book. / To make something go over a higher place. / To sweep or comb one's hair in one way. / To make someone or something that is standing fall down. / To make food, etc., go down the throat. / To leave a task or duty to another person. / To ignore something, thinking it unimportant",verb,people > physical actions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35308,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35357,네모,,Four edges. / A plane figure bound by four line segments; a quadrangle.,noun,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35357,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35368,네티즌,,A person who does activities in cyberspace such as the Internet.,noun,social life > interpersonal relationships,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35368,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35423,노랑,,The color of a banana or lemon.,noun,concepts > colors,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35423,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35437,노려보다,,To look sharply or fiercely at someone with a bad feeling toward him/her. / To look piercingly at something with the purpose of taking or attacking it.,verb,people > physical actions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35437,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35495,노선도,,"The map of a bus or subway route, shown in simple lines.",noun,social life > travel actions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35495,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35512,노약자,,Old or weak people.,noun,people > types of people,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35512,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35557,노트북,,"A small, light, personal computer which is portable.",noun,housing > household goods,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35557,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35593,녹음기,,A machine used to record sound or to play the recorded sound.,noun,housing > household goods,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35593,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35680,놀랍다,,Great or marvelous enough to touch someone's heart. / Feeling afraid or excited because something is abrupt or unexpected. / So strange or amazing as to make someone stunned.,descriptive verb,people > emotions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35680,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35690,놀이공원,,A park with various facilities or rides that people can see or use.,noun,daily life > leisure facilities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35690,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35695,놀이터,,"A place equipped with pieces of equipment such as a slide, swings, etc., so that children can play. / (figurative) A place where a certain group or person does their activity.",noun,daily life > leisure facilities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35695,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-35737,농부,,A person who does farming as a job.,noun,social life > occupations,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=35737,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-15285,높아지다,,"For the length from bottom to top, to become long. / To reach a higher degree, level, or status than before. / For people who support a certain opinion to increase in number, or for their force to become strong.",verb,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15285,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-15289,높이다,,"To make the length from bottom to top be longer. / To make the space from bottom to top larger. / To make the temperature, humidity, pressure, etc., be higher than normal. / To make the quality, level, ability, or value higher than the average. / To make a price or rate higher than the average. / To make someone's status or position higher than the average. / To make a sound be at a high pitch or its number of vibrations increase. / To make someone's name or fame be widely known. / To make the force of someone or something great and powerful. / To make an opinion more predominant than others. / To make one's dream or ideal grand and ambitious. / To make a sound stronger. / To make the probability or possibility of something happening higher than that of another thing that is happening. / To look up to someone with respect; to speak with such an attitude.",verb,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15289,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-15311,뇌,,"An organ inside the skull, which manages the functions of feeling, thinking, behaving, and memorizing.",noun,people > body parts,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15311,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-15347,누님,,"(honorific) In a family or relatives, a word used by a man to refer to or address a woman who is older than him. / (honorific) A word used by an adult man to refer to or address an adult woman who is close to him.",noun,daily life > family relationships,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15347,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-15511,눈가,,Parts around the eye.,noun,people > body parts,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15511,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
